num_sources,num_numeric_sources,num_discrete_sources,discretizer_in_use,normalizer_in_use,group_in_use,binary_in_use,max_discrete_source_value,min_discrete_source_value,avg_discrete_source_value,std_discrete_source_value,max_chi_source_opattr_value,min_chi_source_opattr_value,avg_chi_source_opattr_value,std_chi_source_opattr_value,max_numeric_source_value,min_numeric_source_value,avg_numeric_source_value,std_numeric_source_value,max_ttest_source_opattr_value,min_ttest_source_opattr_value,avg_ttest_source_opattr_value,std_ttest_source_opattr_value,feat_mutual_info,num_instances,num_features,num_numeric_attr,num_discrete_attr,ratio_numeric_attr,ratio_discrete_attr,f1_0.4,precision_0.4,recall_0.4,f1_0.45,precision_0.45,recall_0.45,f1_0.5,precision_0.5,recall_0.5,f1_0.6,precision_0.6,recall_0.6,f1_0.65,precision_0.65,recall_0.65,f1_0.7,precision_0.7,recall_0.7,f1_0.75,precision_0.75,recall_0.75,f1_0.8,precision_0.8,recall_0.8,f1_0.85,precision_0.85,recall_0.85,f1_0.9,precision_0.9,recall_0.9,auc,avg_f1,std_f1,max_f1,min_f1,avg_precision,std_precision,max_precision,min_precision,avg_recall,std_recall,max_recall,min_recall,avg_mi,std_mi,min_mi,max_mi,avg_t,std_t,max_t,min_t,avg_chi,std_chi,max_chi,min_chi,dataset
1,1,0,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0001,2.625,32.48536895764119,12.510241244068014,-319.6519168319845,-319.6519168319845,-319.6519168319845,0.0,0.010213188947044274,14448,5,5,0,1.0,0.0,0.8238906801781052,0.8190708869554342,0.8151705232864102,0.8229002831078955,0.8195464818795477,0.8183842803325121,0.817385663314953,0.8181483954429746,0.8181639298834855,0.8005530591081921,0.8180831044654664,0.8132056274499903,0.7901897601145722,0.8214924882304071,0.8100689721945278,0.7708100037327361,0.8229636275312933,0.8007629216967151,0.744556765163297,0.8219732928295678,0.7866277325229334,0.7047348099979679,0.8152096236674033,0.7639223506718811,0.6649659863945577,0.8142570124501416,0.7438079645836733,0.5970687711386696,0.8052851327096873,0.7094212962866359,0.9078910604907889,0.7537055782250945,0.07244238658125643,0.8238906801781052,0.07244238658125643,0.8176030046161923,0.004879317714514325,0.8229636275312933,0.004879317714514325,0.7879535598908765,0.03544813573655823,0.8183842803325121,0.03544813573655823,0.09186063765124701,0.10688498371917059,0.0005770266218464375,0.2591974348345036,57.072761191799174,146.88207723213648,229.5481591906033,-145.53582954354886,-99,-99,-99,-99,housing
1,1,0,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5001,-13.0001,24.752034143134,12.960624176733035,-240.12632819808644,-240.12632819808644,-240.12632819808644,0.0,0.010776583226297574,14448,5,5,0,1.0,0.0,0.8238906801781052,0.8190708869554342,0.8151705232864102,0.8229002831078955,0.8195464818795477,0.8183842803325121,0.817385663314953,0.8181483954429746,0.8181639298834855,0.8005530591081921,0.8180831044654664,0.8132056274499903,0.7901897601145722,0.8214924882304071,0.8100689721945278,0.7708100037327361,0.8229636275312933,0.8007629216967151,0.744556765163297,0.8219732928295678,0.7866277325229334,0.7047348099979679,0.8152096236674033,0.7639223506718811,0.6649659863945577,0.8142570124501416,0.7438079645836733,0.5970687711386696,0.8052851327096873,0.7094212962866359,0.9078910604907889,0.7537055782250945,0.07244238658125643,0.8238906801781052,0.07244238658125643,0.8176030046161923,0.004879317714514325,0.8229636275312933,0.004879317714514325,0.7879535598908765,0.03544813573655823,0.8183842803325121,0.03544813573655823,0.09186063765124701,0.10688498371917059,0.0005770266218464375,0.2591974348345036,57.072761191799174,146.88207723213648,229.5481591906033,-145.53582954354886,-99,-99,-99,-99,housing
1,1,0,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.02080416083217,0.13333244445037035,9.537691175960408,7.375762699403852,-71.84390260599473,-71.84390260599473,-71.84390260599473,0.0,0.0114064225190132,14448,5,5,0,1.0,0.0,0.8238906801781052,0.8190708869554342,0.8151705232864102,0.8229002831078955,0.8195464818795477,0.8183842803325121,0.817385663314953,0.8181483954429746,0.8181639298834855,0.8005530591081921,0.8180831044654664,0.8132056274499903,0.7901897601145722,0.8214924882304071,0.8100689721945278,0.7708100037327361,0.8229636275312933,0.8007629216967151,0.744556765163297,0.8219732928295678,0.7866277325229334,0.7047348099979679,0.8152096236674033,0.7639223506718811,0.6649659863945577,0.8142570124501416,0.7438079645836733,0.5970687711386696,0.8052851327096873,0.7094212962866359,0.9078910604907889,0.7537055782250945,0.07244238658125643,0.8238906801781052,0.07244238658125643,0.8176030046161923,0.004879317714514325,0.8229636275312933,0.004879317714514325,0.7879535598908765,0.03544813573655823,0.8183842803325121,0.03544813573655823,0.09186063765124701,0.10688498371917059,0.0005770266218464375,0.2591974348345036,57.072761191799174,146.88207723213648,229.5481591906033,-145.53582954354886,-99,-99,-99,-99,housing
1,1,0,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,1.0,29.16024471804226,12.843243921075015,-269.25109340568815,-269.25109340568815,-269.25109340568815,0.0,0.010157238522948562,14448,5,5,0,1.0,0.0,0.8238906801781052,0.8190708869554342,0.8151705232864102,0.8229002831078955,0.8195464818795477,0.8183842803325121,0.817385663314953,0.8181483954429746,0.8181639298834855,0.8005530591081921,0.8180831044654664,0.8132056274499903,0.7901897601145722,0.8214924882304071,0.8100689721945278,0.7708100037327361,0.8229636275312933,0.8007629216967151,0.744556765163297,0.8219732928295678,0.7866277325229334,0.7047348099979679,0.8152096236674033,0.7639223506718811,0.6649659863945577,0.8142570124501416,0.7438079645836733,0.5970687711386696,0.8052851327096873,0.7094212962866359,0.9078910604907889,0.7537055782250945,0.07244238658125643,0.8238906801781052,0.07244238658125643,0.8176030046161923,0.004879317714514325,0.8229636275312933,0.004879317714514325,0.7879535598908765,0.03544813573655823,0.8183842803325121,0.03544813573655823,0.09186063765124701,0.10688498371917059,0.0005770266218464375,0.2591974348345036,57.072761191799174,146.88207723213648,229.5481591906033,-145.53582954354886,-99,-99,-99,-99,housing
1,1,0,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,1.0,28.077158382732932,12.34927300103367,-260.25417923705976,-260.25417923705976,-260.25417923705976,0.0,0.0316693625085008,14448,5,5,0,1.0,0.0,0.8238906801781052,0.8190708869554342,0.8151705232864102,0.8229002831078955,0.8195464818795477,0.8183842803325121,0.817385663314953,0.8181483954429746,0.8181639298834855,0.8005530591081921,0.8180831044654664,0.8132056274499903,0.7901897601145722,0.8214924882304071,0.8100689721945278,0.7708100037327361,0.8229636275312933,0.8007629216967151,0.744556765163297,0.8219732928295678,0.7866277325229334,0.7047348099979679,0.8152096236674033,0.7639223506718811,0.6649659863945577,0.8142570124501416,0.7438079645836733,0.5970687711386696,0.8052851327096873,0.7094212962866359,0.9078910604907889,0.7537055782250945,0.07244238658125643,0.8238906801781052,0.07244238658125643,0.8176030046161923,0.004879317714514325,0.8229636275312933,0.004879317714514325,0.7879535598908765,0.03544813573655823,0.8183842803325121,0.03544813573655823,0.09186063765124701,0.10688498371917059,0.0005770266218464375,0.2591974348345036,57.072761191799174,146.88207723213648,229.5481591906033,-145.53582954354886,-99,-99,-99,-99,housing
1,1,0,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,52.00000000000001,53.79953160183021,3.635572427178214,-1060.2653905612153,-1060.2653905612153,-1060.2653905612153,0.0,0.011353674250072412,14448,5,5,0,1.0,0.0,0.8238906801781052,0.8190708869554342,0.8151705232864102,0.8229002831078955,0.8195464818795477,0.8183842803325121,0.817385663314953,0.8181483954429746,0.8181639298834855,0.8005530591081921,0.8180831044654664,0.8132056274499903,0.7901897601145722,0.8214924882304071,0.8100689721945278,0.7708100037327361,0.8229636275312933,0.8007629216967151,0.744556765163297,0.8219732928295678,0.7866277325229334,0.7047348099979679,0.8152096236674033,0.7639223506718811,0.6649659863945577,0.8142570124501416,0.7438079645836733,0.5970687711386696,0.8052851327096873,0.7094212962866359,0.9078910604907889,0.7537055782250945,0.07244238658125643,0.8238906801781052,0.07244238658125643,0.8176030046161923,0.004879317714514325,0.8229636275312933,0.004879317714514325,0.7879535598908765,0.03544813573655823,0.8183842803325121,0.03544813573655823,0.09186063765124701,0.10688498371917059,0.0005770266218464375,0.2591974348345036,57.072761191799174,146.88207723213648,229.5481591906033,-145.53582954354886,-99,-99,-99,-99,housing
1,1,0,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.189547892720306,1.0001226053639847,28.699563854838914,12.571702650329613,-271.0039572000192,-271.0039572000192,-271.0039572000192,0.0,0.010184145328417944,14448,5,5,0,1.0,0.0,0.8238906801781052,0.8190708869554342,0.8151705232864102,0.8229002831078955,0.8195464818795477,0.8183842803325121,0.817385663314953,0.8181483954429746,0.8181639298834855,0.8005530591081921,0.8180831044654664,0.8132056274499903,0.7901897601145722,0.8214924882304071,0.8100689721945278,0.7708100037327361,0.8229636275312933,0.8007629216967151,0.744556765163297,0.8219732928295678,0.7866277325229334,0.7047348099979679,0.8152096236674033,0.7639223506718811,0.6649659863945577,0.8142570124501416,0.7438079645836733,0.5970687711386696,0.8052851327096873,0.7094212962866359,0.9078910604907889,0.7537055782250945,0.07244238658125643,0.8238906801781052,0.07244238658125643,0.8176030046161923,0.004879317714514325,0.8229636275312933,0.004879317714514325,0.7879535598908765,0.03544813573655823,0.8183842803325121,0.03544813573655823,0.09186063765124701,0.10688498371917059,0.0005770266218464375,0.2591974348345036,57.072761191799174,146.88207723213648,229.5481591906033,-145.53582954354886,-99,-99,-99,-99,housing
1,1,0,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282750.00000000006,2.1429978980557016,839.034369834493,4160.324534744727,-24.07452395285682,-24.07452395285682,-24.07452395285682,0.0,0.01120062068529655,14448,5,5,0,1.0,0.0,0.8238906801781052,0.8190708869554342,0.8151705232864102,0.8229002831078955,0.8195464818795477,0.8183842803325121,0.817385663314953,0.8181483954429746,0.8181639298834855,0.8005530591081921,0.8180831044654664,0.8132056274499903,0.7901897601145722,0.8214924882304071,0.8100689721945278,0.7708100037327361,0.8229636275312933,0.8007629216967151,0.744556765163297,0.8219732928295678,0.7866277325229334,0.7047348099979679,0.8152096236674033,0.7639223506718811,0.6649659863945577,0.8142570124501416,0.7438079645836733,0.5970687711386696,0.8052851327096873,0.7094212962866359,0.9078910604907889,0.7537055782250945,0.07244238658125643,0.8238906801781052,0.07244238658125643,0.8176030046161923,0.004879317714514325,0.8229636275312933,0.004879317714514325,0.7879535598908765,0.03544813573655823,0.8183842803325121,0.03544813573655823,0.09186063765124701,0.10688498371917059,0.0005770266218464375,0.2591974348345036,57.072761191799174,146.88207723213648,229.5481591906033,-145.53582954354886,-99,-99,-99,-99,housing
1,1,0,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.187000756747665,1.0001401384567954,28.658561336895428,12.586638819840095,-269.8256380841359,-269.8256380841359,-269.8256380841359,0.0,0.010312344072225574,14448,5,5,0,1.0,0.0,0.8238906801781052,0.8190708869554342,0.8151705232864102,0.8229002831078955,0.8195464818795477,0.8183842803325121,0.817385663314953,0.8181483954429746,0.8181639298834855,0.8005530591081921,0.8180831044654664,0.8132056274499903,0.7901897601145722,0.8214924882304071,0.8100689721945278,0.7708100037327361,0.8229636275312933,0.8007629216967151,0.744556765163297,0.8219732928295678,0.7866277325229334,0.7047348099979679,0.8152096236674033,0.7639223506718811,0.6649659863945577,0.8142570124501416,0.7438079645836733,0.5970687711386696,0.8052851327096873,0.7094212962866359,0.9078910604907889,0.7537055782250945,0.07244238658125643,0.8238906801781052,0.07244238658125643,0.8176030046161923,0.004879317714514325,0.8229636275312933,0.004879317714514325,0.7879535598908765,0.03544813573655823,0.8183842803325121,0.03544813573655823,0.09186063765124701,0.10688498371917059,0.0005770266218464375,0.2591974348345036,57.072761191799174,146.88207723213648,229.5481591906033,-145.53582954354886,-99,-99,-99,-99,housing
1,1,0,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.99985986154321,0.9991871969505872,28.578841763879765,12.605953108646105,-265.2110456881254,-265.2110456881254,-265.2110456881254,0.0,0.1771544768111058,14448,5,5,0,1.0,0.0,0.8238906801781052,0.8190708869554342,0.8151705232864102,0.8229002831078955,0.8195464818795477,0.8183842803325121,0.817385663314953,0.8181483954429746,0.8181639298834855,0.8005530591081921,0.8180831044654664,0.8132056274499903,0.7901897601145722,0.8214924882304071,0.8100689721945278,0.7708100037327361,0.8229636275312933,0.8007629216967151,0.744556765163297,0.8219732928295678,0.7866277325229334,0.7047348099979679,0.8152096236674033,0.7639223506718811,0.6649659863945577,0.8142570124501416,0.7438079645836733,0.5970687711386696,0.8052851327096873,0.7094212962866359,0.9078910604907889,0.7537055782250945,0.07244238658125643,0.8238906801781052,0.07244238658125643,0.8176030046161923,0.004879317714514325,0.8229636275312933,0.004879317714514325,0.7879535598908765,0.03544813573655823,0.8183842803325121,0.03544813573655823,0.09186063765124701,0.10688498371917059,0.0005770266218464375,0.2591974348345036,57.072761191799174,146.88207723213648,229.5481591906033,-145.53582954354886,-99,-99,-99,-99,housing
1,1,0,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463827.0000000001,7.5783772302463905,1563.0862463723404,7010.26399963513,-26.77976134435684,-26.77976134435684,-26.77976134435684,0.0,0.0034366517201277675,14448,5,5,0,1.0,0.0,0.8238906801781052,0.8190708869554342,0.8151705232864102,0.8229002831078955,0.8195464818795477,0.8183842803325121,0.817385663314953,0.8181483954429746,0.8181639298834855,0.8005530591081921,0.8180831044654664,0.8132056274499903,0.7901897601145722,0.8214924882304071,0.8100689721945278,0.7708100037327361,0.8229636275312933,0.8007629216967151,0.744556765163297,0.8219732928295678,0.7866277325229334,0.7047348099979679,0.8152096236674033,0.7639223506718811,0.6649659863945577,0.8142570124501416,0.7438079645836733,0.5970687711386696,0.8052851327096873,0.7094212962866359,0.9078910604907889,0.7537055782250945,0.07244238658125643,0.8238906801781052,0.07244238658125643,0.8176030046161923,0.004879317714514325,0.8229636275312933,0.004879317714514325,0.7879535598908765,0.03544813573655823,0.8183842803325121,0.03544813573655823,0.09186063765124701,0.10688498371917059,0.0005770266218464375,0.2591974348345036,57.072761191799174,146.88207723213648,229.5481591906033,-145.53582954354886,-99,-99,-99,-99,housing
1,1,0,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,1.077592033213335,28.85088920347194,12.581222823102387,-233.0987899330653,-233.0987899330653,-233.0987899330653,0.0,0.01311734154107662,14448,5,5,0,1.0,0.0,0.8238906801781052,0.8190708869554342,0.8151705232864102,0.8229002831078955,0.8195464818795477,0.8183842803325121,0.817385663314953,0.8181483954429746,0.8181639298834855,0.8005530591081921,0.8180831044654664,0.8132056274499903,0.7901897601145722,0.8214924882304071,0.8100689721945278,0.7708100037327361,0.8229636275312933,0.8007629216967151,0.744556765163297,0.8219732928295678,0.7866277325229334,0.7047348099979679,0.8152096236674033,0.7639223506718811,0.6649659863945577,0.8142570124501416,0.7438079645836733,0.5970687711386696,0.8052851327096873,0.7094212962866359,0.9078910604907889,0.7537055782250945,0.07244238658125643,0.8238906801781052,0.07244238658125643,0.8176030046161923,0.004879317714514325,0.8229636275312933,0.004879317714514325,0.7879535598908765,0.03544813573655823,0.8183842803325121,0.03544813573655823,0.09186063765124701,0.10688498371917059,0.0005770266218464375,0.2591974348345036,57.072761191799174,146.88207723213648,229.5481591906033,-145.53582954354886,-99,-99,-99,-99,housing
1,1,0,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.69827312726721,28.386513897303253,12.612624810480828,-260.5828324692152,-260.5828324692152,-260.5828324692152,0.0,0.0009695903645627287,14448,5,5,0,1.0,0.0,0.8238906801781052,0.8190708869554342,0.8151705232864102,0.8229002831078955,0.8195464818795477,0.8183842803325121,0.817385663314953,0.8181483954429746,0.8181639298834855,0.8005530591081921,0.8180831044654664,0.8132056274499903,0.7901897601145722,0.8214924882304071,0.8100689721945278,0.7708100037327361,0.8229636275312933,0.8007629216967151,0.744556765163297,0.8219732928295678,0.7866277325229334,0.7047348099979679,0.8152096236674033,0.7639223506718811,0.6649659863945577,0.8142570124501416,0.7438079645836733,0.5970687711386696,0.8052851327096873,0.7094212962866359,0.9078910604907889,0.7537055782250945,0.07244238658125643,0.8238906801781052,0.07244238658125643,0.8176030046161923,0.004879317714514325,0.8229636275312933,0.004879317714514325,0.7879535598908765,0.03544813573655823,0.8183842803325121,0.03544813573655823,0.09186063765124701,0.10688498371917059,0.0005770266218464375,0.2591974348345036,57.072761191799174,146.88207723213648,229.5481591906033,-145.53582954354886,-99,-99,-99,-99,housing
1,1,0,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,6.447124925954739,4.868350627896246,-134.05431619841008,-134.05431619841008,-134.05431619841008,0.0,0.001061282087909722,14448,5,5,0,1.0,0.0,0.8238906801781052,0.8190708869554342,0.8151705232864102,0.8229002831078955,0.8195464818795477,0.8183842803325121,0.817385663314953,0.8181483954429746,0.8181639298834855,0.8005530591081921,0.8180831044654664,0.8132056274499903,0.7901897601145722,0.8214924882304071,0.8100689721945278,0.7708100037327361,0.8229636275312933,0.8007629216967151,0.744556765163297,0.8219732928295678,0.7866277325229334,0.7047348099979679,0.8152096236674033,0.7639223506718811,0.6649659863945577,0.8142570124501416,0.7438079645836733,0.5970687711386696,0.8052851327096873,0.7094212962866359,0.9078910604907889,0.7537055782250945,0.07244238658125643,0.8238906801781052,0.07244238658125643,0.8176030046161923,0.004879317714514325,0.8229636275312933,0.004879317714514325,0.7879535598908765,0.03544813573655823,0.8183842803325121,0.03544813573655823,0.09186063765124701,0.10688498371917059,0.0005770266218464375,0.2591974348345036,57.072761191799174,146.88207723213648,229.5481591906033,-145.53582954354886,-99,-99,-99,-99,housing
1,1,0,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18476.70914127424,2.0,185.43045068094074,363.6651785105861,-60.84174447661899,-60.84174447661899,-60.84174447661899,0.0,0.010737480216607446,14448,5,5,0,1.0,0.0,0.8238906801781052,0.8190708869554342,0.8151705232864102,0.8229002831078955,0.8195464818795477,0.8183842803325121,0.817385663314953,0.8181483954429746,0.8181639298834855,0.8005530591081921,0.8180831044654664,0.8132056274499903,0.7901897601145722,0.8214924882304071,0.8100689721945278,0.7708100037327361,0.8229636275312933,0.8007629216967151,0.744556765163297,0.8219732928295678,0.7866277325229334,0.7047348099979679,0.8152096236674033,0.7639223506718811,0.6649659863945577,0.8142570124501416,0.7438079645836733,0.5970687711386696,0.8052851327096873,0.7094212962866359,0.9078910604907889,0.7537055782250945,0.07244238658125643,0.8238906801781052,0.07244238658125643,0.8176030046161923,0.004879317714514325,0.8229636275312933,0.004879317714514325,0.7879535598908765,0.03544813573655823,0.8183842803325121,0.03544813573655823,0.09186063765124701,0.10688498371917059,0.0005770266218464375,0.2591974348345036,57.072761191799174,146.88207723213648,229.5481591906033,-145.53582954354886,-99,-99,-99,-99,housing
